1;0.215;1.87;15.5162
-0.303;0.325;0.768;37.4675
-0.486;-1.733;0.987;35.2744
0.098;0.556;0.928;23.4098
0.985;1.664;-0.408;37.4696
1.829;-1.088;-0.602;29.6347
1.759;1.159;-0.053;19.0131
0.312;0.306;-1.938;31.9403
-1.811;1.577;-0.293;43.6342
0.805;1.114;0.942;12.5032
1.928;-1.047;1.513;28.508
-1.742;-0.695;-1.729;41.7125
-1.64;0.651;-0.851;40.1102
0.491;-1.711;0.044;35.9603
0.775;1.887;0.044;15.3951
0.188;-1.897;1.265;24.3995
1.908;-1.497;-0.154;31.8554
1.008;-1.394;-1.164;27.0453
1.426;-1.768;-0.009;32.9852
1.175;-0.181;1.379;31.8208
0.814;0.616;-0.675;39.5833
-0.189;-0.302;-0.717;32.1695
0.719;1.197;-0.755;30.8723
1.361;1.739;-1.224;41.8614
-1.839;1.399;-1.216;37.4457
0.199;-1.278;-0.882;23.676
-0.7;0.771;-0.62;40.5331
-1.725;-0.035;0.077;15.9356
-0.778;-0.896;-0.158;16.279
-1.23;0.688;-1.926;29.3018
0.989;-0.705;0.809;21.3207
0.14;0.628;1.175;27.817
1.068;-0.444;1.512;43.8818
-0.765;-0.341;1.5;47.4216
-1.41;0.937;-0.956;23.3763
-1.268;-1.7;-1.407;49.037
-0.509;0.766;-1.866;36.6481
1.38;1.193;-1.918;32.0889
0.65;-1.211;-0.98;26.3801
0.867;0.649;0.58;39.4941
0.223;0.026;1.687;25.197
0.865;-1.037;0.13;8.65092
-0.268;0.014;0.605;29.5068
0.171;1.052;0.168;12.0035
-1.862;1.043;-0.18;14.2217
0.199;1.457;0.21;36.207
1.318;1.588;0.984;37.9313
1.428;0.215;-0.005;28.903
0.058;1.516;-0.361;39.4607
1.057;-1.385;-0.601;39.5854
-1.936;-0.329;-1.844;27.248
-1.153;-1.342;0.816;29.5068
-1.324;-0.974;-0.345;33.0585
-1.297;0.911;-0.174;22.3802
-0.557;-1.659;-1.085;40.409
-0.514;-1.026;-0.038;21.6965
1.696;1.296;1.797;41.0533
1.961;-1.24;1.08;17.4573
-1.267;0.465;-1.073;34.8317
0.073;0.938;1.352;20.4749
-1.377;0.115;0.191;27.9813
1.299;1.823;-0.815;30.3062
-0.922;1.972;1.973;10.1066
0.644;1.299;0.259;41.9434
1.129;1.28;0.596;36.4863
-0.415;-0.083;0.004;20.119
1.18;1.961;-1.094;14.1697
0.592;1.664;-0.185;42.7018
1.308;-1.55;0.001;37.1882
0.973;0.368;-1.15;23.4237
0.523;-1.597;-1.716;55.9839
0.719;1.95;-1.249;28.2416
-0.895;0.057;1.163;9.69162
-0.586;-1.731;0.32;47.4662
1.153;0.338;0.948;22.3988
0.892;-1.912;-1.243;19.2622
-0.768;-1.777;1.453;42.609
-0.356;-0.762;0.761;36.0212
-0.576;1.207;-1.958;32.1809
-0.054;0.987;-1.352;19.3875
-1.274;0.701;0.644;43.2404
-1.574;-1.465;1.059;45.1221
0.148;-1.436;1.497;47.5465
-0.227;0.633;1.246;37.0202
1.749;0.302;-1.639;45.5313
-0.765;1.367;0.624;45.7244
-0.233;-0.264;1.412;40.4401
1.286;-1.605;-1.668;52.0836
-0.308;0.531;-1.523;55.9671
-1.248;1.612;0.425;50.7455
-1.757;-1.511;0.12;37.6313
1.155;-1.252;-0.268;28.6067
-1.993;-0.265;-1.749;28.1149
-1.623;1.967;-0.986;24.8876
-0.361;-0.173;1.219;31.4817
0.823;-0.35;0.959;23.4998
0.698;-0.733;-1.015;26.3746
0.195;1.634;1.713;41.219
-1.972;-0.783;0.276;24.3002
0.997;1.263;-1.141;18.383
1.754;1.493;1.44;56.416
-0.327;1.518;1.501;59.2517
-1.446;-1.414;-1.275;55.2855
-0.973;1.769;-0.297;26.0272
1.1;-1.475;0.142;28.9156
1.31;-1.583;0.097;38.3838
-1.595;-0.915;0.262;33.8665
-1.859;1.83;-1.939;20.1468
-1.695;0.313;1.193;38.1321
-0.798;0.615;0.089;27.0769
-1.042;-1.344;-0.565;38.3038
1.207;1.371;-1.984;31.5454
1.201;-1.071;1.287;24.498
-1.421;1.944;-0.801;32.6959
-0.361;-0.234;-0.745;36.4731
-0.12;-0.698;0.102;18.4161
1.543;-0.747;-1.941;37.2113
-1.866;1.761;0.006;19.2395
-0.874;0.287;1.226;26.1245
1.572;-1.382;0.76;50.7
-1.428;-0.202;1.009;29.1377
1.83;-1.913;1.304;28.6768
1.18;0.437;0.456;46.3805
1.929;-1.397;-0.44;44.1206
-0.456;0.963;1.149;26.4162
-1.107;-1.896;-0.207;16.4303
-0.217;0.404;1.419;47.1332
-1.828;-0.998;-1.502;31.8866
1.142;0.614;-1.568;44.5064
-0.383;-1.341;-1.573;56.2143
1.383;-1.926;-0.372;41.1761
-0.284;-0.702;1.094;28.5548
-1.77;-1.73;-1.333;42.8845
-1.663;-1.349;-0.181;41.4424
-0.498;1.632;1.869;46.3576
-0.984;-0.062;-1.179;8.8473
-0.136;0.734;1.753;27.8795
0.208;0.871;1.18;18.437
-1.093;-0.488;-0.342;38.6445
-1.147;0.813;0.282;24.1681
-0.97;1.798;-1.545;33.3704
1.969;-0.498;1.036;25.6413
-0.025;1.415;1.921;25.6305
0.275;-0.016;1.451;33.3259
1.235;0.289;1.111;26.663
-1.308;0.192;0.5;41.9977
-1.232;-1.307;0.062;26.3559
0.313;0.579;-0.543;53.0143
0.579;1.055;-1.131;25.3123
-1.152;-1.817;-1.557;36.5561
0.837;1.843;-1.077;15.6902
-1.714;-0.076;-0.859;20.7171
0.762;1.012;-0.536;30.9125
-1.678;-0.466;1.47;59.1605
-1.133;1.692;0.663;36.6416
-1.678;1.135;0.891;24.9108
1.944;0.24;-1.715;28.9441
1.525;0.306;1.737;49.5756
-0.561;-1.04;1.221;30.6637
-0.212;0.338;1.123;27.1477
-1.708;-1.599;1.04;37.6052
-1.421;-1.848;1.241;39.4267
-1.308;1.693;-0.712;44.5185
-1.499;0.623;-1.938;44.2994
-1.016;-0.314;-1.061;16.9463
-1.157;-0.529;-0.731;37.6618
0.479;0.943;1.021;22.7956
-0.187;-0.51;-0.257;36.9252
1.981;1.974;0.707;21.1942
1.476;-1.129;1.355;44.4137
1.88;-0.407;-1.287;38.7114
1.645;1.461;-1.437;61.9626
-0.841;0.465;0.624;42.7762
-0.863;1.969;0.423;27.3237
1.347;1.444;1.268;51.7476
0.277;-1.519;-1.135;38.6764
1.508;1.316;1.549;59.9515
-1.723;-1.288;1.242;39.7211
0.503;0.713;-0.986;34.0744
-1.337;-0.504;-0.442;56.7753
1.76;-1.821;1.648;40.1661
0.153;0.415;-1.608;43.449
-1.122;-0.342;-1.152;25.1881
1.436;0.096;-1.606;43.4804
-0.692;0.067;-0.501;35.1714
1.532;-0.612;-1.262;52.4905
-1.411;1.126;-1.604;45.2218
-1.29;1.025;-0.345;31.0646
-2;-0.234;-0.204;20.2426
-1.861;-0.587;0.742;36.9811
0.421;1.085;0.585;40.4899
-1.634;0.45;-1.892;44.8382
-1.555;-1.845;-0.431;48.8706
-1.551;-0.951;-0.38;40.7053
0.443;1.488;0.049;42.2201
-1.217;-1.552;1.949;35.6098
1.735;1.317;1.479;51.8728
-0.671;-0.158;-0.701;33.2954
1.253;-0.675;-0.435;46.1208
-1.693;1.728;0.67;46.0019
-0.27;1.978;-1.628;34.921
-1.646;-1.031;0.003;20.0425
0.214;0.634;0.395;42.9227
-0.116;1.783;0.384;31.2814
1.756;0.464;-0.949;34.0768
1.386;0.553;-0.475;59.3225
-1.702;0.272;1.63;46.8215
1.942;-0.745;-0.341;30.8247
0.859;0.531;1.151;30.0029
0.558;-0.52;-0.696;53.6588
-0.22;0.058;1.83;17.366
1.739;-1.333;1.292;44.7511
1.464;-0.07;-0.781;31.5197
1.85;-0.83;-1.243;24.5214
-1.96;0.094;-0.575;25.0993
1.095;-0.042;-0.303;16.6369
0.187;1.307;0.657;37.3408
-1.828;-1.912;-1.939;18.2656
1.14;-1.365;0.241;32.8946
-0.082;-1.16;0.419;26.2004
0.28;0.108;-0.216;22.1058
-1.77;0.12;-0.542;34.5519
-1.564;-1.452;0.782;51.9198
1.131;0.098;-1.02;7.44509
1.753;-1.379;0.827;38.0651
-1.229;-0.866;-0.909;16.7015
-0.443;-1.331;-0.369;53.1415
0.747;-0.9;1.578;34.7793
-0.947;0.498;1.479;43.7939
-0.278;-1.909;-0.195;23.713
1.945;0.996;1.429;26.4328
-0.711;0.692;-1.478;49.0636
-1.679;0.933;0.469;38.908
-0.974;-1.436;1.342;39.6111
-0.628;-1.343;1.368;53.2758
1.851;0.906;-1.367;28.5881
-0.803;-0.453;-0.64;43.9321
0.421;-1.586;0.06;40.7669
0.709;-0.863;1.397;37.2064
-0.403;1.432;1.487;61.6914
-0.174;0.902;-1.177;15.0424
-0.136;-1.449;0.63;42.2856
-1.424;0.912;0.695;37.1013
0.797;0.134;-1.811;20.6228
-1.087;-1.253;-1.321;30.4569
-1.543;-1.144;1.961;31.2925
1.003;-0.315;-1.915;20.1383
1.703;-1.234;-1.215;35.6245
-0.929;0.757;-1.166;18.2984
-0.406;-1.847;-1.082;28.6268
-1.649;1.443;0.172;45.4181
-0.782;-1.427;1.927;34.3641
0.199;-1.333;-1.372;42.4674
1.246;-1.643;0.978;31.2804
-0.767;-0.242;-1.138;23.9028
0.747;0.011;-1.709;26.2389
-0.4;-1.01;-0.185;25.3527
1.426;-0.801;-1.217;37.8861
-0.007;1.93;1.45;26.2994
0.256;1.26;-0.819;29.1278
1.584;0.934;0.404;41.2668
0.206;-0.829;1.129;17.6213
-0.207;-1.958;0.62;29.2279
1.312;-1.609;-1.684;52.718
-0.112;1.773;-1.396;33.9803
1.244;-1.935;-1.58;36.9968
-0.75;1.016;0.76;21.5949
-0.654;-0.154;1.142;25.4787
-1.135;-1.237;0.679;30.165
0.968;-1.289;0.964;16.41
-0.421;-0.847;1.811;33.5036
-1.133;0.878;0.567;27.593
-0.129;1.844;1.821;19.9586
-0.071;-1.009;1.533;24.1537
-1.934;-1.981;-1.742;22.1205
0.308;0.753;0.416;42.8498
-0.587;-1.633;-0.142;42.0041
0.591;0.808;-0.195;32.4981
-1.969;0.377;-0.89;24.4545
-1.005;-1.951;-1.118;9.16636
0.559;-1.271;-0.186;38.6851
1.79;0.184;-0.842;21.967
-0.281;1.958;0.166;21.1857
0.633;1.495;1.259;51.4879
-0.585;1.674;1.437;57.6394
0.426;1.442;-0.687;54.8704
1.526;-0.703;1.951;39.8767
-1.899;-0.812;1.921;17.3118
0.297;-1.097;-1.652;34.5073
-0.764;-1.885;-1.345;33.1872
-1.553;-0.703;-0.455;55.077
-1.609;-1.737;-0.835;39.7738
-1.783;-0.072;0.453;31.9039
1.988;-0.734;-1.63;35.0253
-0.376;-1.735;-1.076;33.4845
-0.4;0.64;-0.982;36.0622
-0.504;1.578;-0.797;49.2887
-0.76;-1.575;1.116;35.1264
0.48;1.013;-0.446;40.8399
-0.92;-0.029;1.311;17.708
-1.006;0.76;-1.895;16.6583
0.78;-1.538;-0.074;31.8834
0.724;-1.93;-0.882;20.23
0.511;-1.039;0.601;40.0298
-0.613;0.757;-0.713;40.905
-1.334;-1.29;0.853;35.6651
1.699;-1.621;-1.747;49.1511
-0.503;0.034;0.316;34.6086
-1.494;0.126;-1.442;46.637
1.588;1.756;-1.16;39.7257
-0.419;0.753;-0.678;44.1176
0.612;0.838;0.236;32.6267
-1.051;0.142;0.966;6.51736
-1.84;-0.979;-1.771;20.8935
-1.454;-1.78;1.591;53.9347
-0.9;0.302;-0.025;16.1442
-0.802;0.962;1.293;22.9838
-1.964;-0.84;1.524;31.6685
-1.158;-0.377;-1.51;45.4389
-1.246;-1.866;0.934;19.843
0.318;0.751;0.13;27.9175
-1.565;-0.701;-1.268;47.8849
0.352;-1.719;-0.81;37.9683
1.448;-0.971;-0.492;42.9055
1.456;-1.919;0.562;46.2568
0.07;-1.28;0.766;24.052
1.683;-1.736;-0.565;50.308
-0.864;-1.849;-1.842;19.7016
1.137;1.717;-0.654;35.8815
1.582;0.209;0.911;31.0537
-0.497;0.05;-0.496;40.98
-1.483;-0.23;1.788;41.7738
-1.642;1.785;-0.531;50.0707
-1.366;1.913;0.778;32.4979
1.385;-0.182;1.182;32.5621
-0.182;1.783;0.623;34.5573
0.925;-0.509;-1.745;35.5478
0.324;0.165;1.333;36.2844
1.657;-1.216;1.952;31.8824
-0.269;1.843;1.339;36.2416
1.816;1.423;1.619;50.0998
-0.191;0.89;-0.397;27.6362
-1.843;-0.731;0.09;21.1703
0.721;-1.866;1.655;37.5136
-0.073;-1.027;-0.919;4.34914
1.977;1.12;-1.894;13.7018
-0.662;0.686;1.207;38.8622
0.306;-0.726;-1.261;37.8501
0.597;0.427;1.547;59.665
-1.869;1.454;-0.714;41.1455
1.061;0.598;-1.769;32.3107
-0.439;-0.216;-1.51;49.6541
1.061;-0.625;1.218;28.7994
0.357;0.247;1.406;46.5106
-0.125;-0.583;-1.417;42.6338
0.17;0.831;-0.567;30.4778
-0.419;-0.872;1.939;27.2173
-1.525;-1.963;-1.387;45.8323
1.804;-0.113;-1.438;33.674
0.04;-1.787;-1.713;26.4435
1.73;1.702;1.232;40.5027
-0.218;-1.772;1.349;37.4592
-1.577;-0.986;0.216;30.2767
1.266;-1.15;-1.211;27.0915
1.046;-1.081;-1.125;8.13939
1.56;-1.759;-1.129;38.6438
-0.847;-0.573;-1.123;28.3896
-0.788;0.954;1.615;29.6902
-1.729;1.107;0.573;37.0014
1.629;-1.644;0.246;48.2353
-1.905;0.283;0.485;37.6878
1.131;1.627;-1.356;42.1257
1.817;1.259;-0.921;23.4203
0.94;1.563;1.541;45.3002
0.917;1.325;0.862;22.7382
-1.677;-1.56;-1.797;49.2901
-0.354;0.11;1;19.5116
0.687;-0.055;1.438;36.2406
0.103;-0.094;-0.995;4.7305
-1.612;-1.884;-0.376;43.5697
1.204;1.564;-0.944;31.7516
-0.513;-1.57;0.557;61.4187
-0.048;1.96;1.165;10.8762
-1.789;-0.35;1.237;37.4891
-1.609;1.294;0.323;49.2698
1.284;-1.769;1.9;31.2269
0.688;0.267;-0.683;39.9615
0.053;0.363;0.5;37.4523
-1.817;-1.898;0.225;23.288
0.715;0.952;-1.184;21.4231
0.17;-1.45;1.257;38.8442
-1.503;-1.455;-1.02;45.0964
-0.107;-0.204;0.181;15.2109
1.225;-1.863;0.341;32.4162
-0.85;-0.951;-0.237;15.4595
-0.777;1.172;-1.294;29.9859
-0.31;-1.927;-0.836;24.0788
-0.08;0.782;0.47;29.9015
-0.796;-1.125;0.386;29.6695
1.18;-0.718;0.659;35.4927
-0.937;1.888;-1.257;19.6111
0.879;1.595;1.999;28.3371
0.666;0.946;-1.326;33.2989
0.264;-1.741;-1.505;46.8046
1.219;1.001;-1.516;32.8004
0.623;1.591;-1.145;43.6702
-1.393;0.193;0.861;30.6151
-0.446;-1.004;0.433;39.9544
-0.814;0.887;0.985;10.9666
-0.853;0.575;0.632;41.0918
0.352;1.921;-0.093;22.6679
-0.838;-1.421;0.572;45.5841
1.458;-0.531;1.107;45.274
0.976;0.19;0.209;14.9169
1.169;1.619;-0.33;41.3742
1.991;-1.092;1.616;26.8681
-0.436;-0.218;-1.795;37.875
0.598;0.603;-0.497;57.1078
-1.569;0.95;1.448;44.4962
1.506;1.14;0.909;29.6031
-0.6;-1.134;-1.133;27.6528
1.63;1.827;0.567;47.6372
-0.378;1.381;-1.449;58.1763
-0.477;0.675;0.071;36.1025
-1.6;-1.288;-1.671;52.2287
1.933;0.599;-0.905;25.6435
-1.97;-0.141;1.913;12.869
-0.037;1.35;0.572;37.292
-1.303;1.992;-1.625;38.6591
-1.208;-0.968;1.822;18.9378
-1.861;0.009;-0.028;7.212
1.043;-0.619;0.786;27.5414
-1.057;-1.441;-1.609;43.4829
0.081;-1.263;1.529;35.8573
1.3;0.638;-0.96;32.8935
-0.317;-1.039;0.564;35.0857
-1.648;0.545;0.882;41.9977
1.825;-1.818;-1.808;27.6568
-0.142;1.785;0.625;32.2097
1.845;1.778;1.455;40.9142
-0.981;-1.837;0.886;12.4524
-1.914;-1.669;-1.535;44.8616
0.333;-1.436;0.991;37.3552
0.731;0.304;-1.528;47.3264
0.041;-0.233;-1.204;17.9193
0.19;1.927;-0.133;14.4126
1.955;-1.103;1.896;13.1127
-0.978;1.775;1.089;15.3473
0.763;0.556;-0.183;35.4097
1.397;1.722;-0.898;37.4358
-0.215;-0.462;1.191;35.5903
-1.079;0.559;1.804;31.9305
-1.322;0.421;-0.254;45.4051
-1.22;1.484;-1.263;44.1774
-0.649;-1.388;0.486;56.0983
-1.498;0.564;-0.817;48.3446
0.956;-1.623;-1.995;25.0721
0.876;-1.337;1.956;24.8434
-0.786;-1.828;1.057;18.7614
-0.489;0.818;-1.639;45.8495
-1.14;-1.749;1.588;39.0789
1.05;-1.513;1.16;29.8351
-1.395;-1.148;-0.324;39.7752
-0.28;-1.699;0.356;44.294
0.941;1.067;-0.043;3.94096
1.114;-0.816;1.676;27.6281
-0.876;-1.288;0.264;28.6242
0.851;-1.456;1.164;32.7463
1.782;-1.075;-0.713;26.2363
-1.767;-0.993;1.881;19.2575
-1.577;1.421;-2;46.1516
-0.54;-0.197;-0.594;45.4062
-1.92;-1.832;-0.329;28.2229
0.406;-1.387;1.776;49.506
1.03;-1.311;1.034;17.9928
1.807;1.585;-1.915;35.9394
0.015;0.754;-1.581;31.594
0.514;-1.167;0.835;32.2124
1.435;1.753;-0.996;35.1165
-0.977;1.202;-0.159;14.1472
1.406;1.018;0.926;23.3021
0.344;-0.435;-0.814;41.8027
1.861;1.431;1.228;38.2935
-0.095;1.142;0.969;7.89352
0.778;1.063;0.549;30.5895
-0.482;0.14;0.647;40.2617
-1.099;-1.349;-0.052;21.2593
1.344;-0.325;-1.804;41.9468
0.961;-0.832;0.352;23.0902
-0.644;-1.151;-0.972;23.1904
1.287;-1.796;-1.948;28.6594
-0.125;-0.336;0.386;35.8934
-1.556;-0.741;-1.38;52.1168
-1.412;1.73;-0.373;51.8707
-0.558;1.766;-1.918;36.7467
-1.804;0.129;-1.247;24.4182
1.017;0.57;0.071;21.4482
-1.5;-0.05;0.575;41.9826
-0.462;1.846;-1.281;41.2412
0.753;1.701;-1.987;30.2838
-1.842;-1.533;0.989;31.0669
-0.367;-1.636;-0.998;37.0807
0.404;0.597;-0.621;54.5866
1.033;-0.25;1.447;32.8882
-0.534;-0.577;-1.806;49.0583
0.117;0.901;1.31;20.6785
0.164;-0.59;-1.796;34.0493
-1.84;-0.464;0.809;35.0196
1.917;-1.515;-0.223;35.6164
1.586;-1.74;-1.6;55.3963
-0.909;1.251;-0.694;27.9727
-0.989;-1.891;-1.079;9.20392
-1.237;0.552;-0.044;30.8716
1.815;-0.884;-1.694;28.9609
0.812;1.053;-1.139;13.3945
-0.253;1.76;-1.475;44.7747
-0.996;-0.081;1.396;22.1578
0.986;-1.99;-0.4;23.2409
-1.064;-1.454;-1.63;43.1315
1.868;1.744;1.55;42.0676
0.743;-1.324;0.402;45.5535
-1.609;-1.475;1.854;49.7444
1.103;1.195;0.219;19.3918
-1.259;-1.674;1.136;34.273
-1.441;0.56;-1.514;63.2621
-0.44;0.114;1.12;25.9266
-1.694;-0.41;0.622;52.5174
0.59;0.922;1.312;36.3377
0.829;0.676;-1.817;30.0807
0.934;0.292;1.194;22.3928
-0.089;-1.326;-0.288;30.3331
0.053;-1.75;-1.76;26.0844
1.743;-0.133;1.243;27.8939
-1.472;-1.453;-0.15;47.8354
-1.437;-0.087;1.234;33.2756
-0.743;-0.661;-1.008;27.7625
1.505;0.895;0.897;27.9862
-1.831;-1.085;0.035;11.2919
1.726;-0.37;1.132;35.9918
-0.301;1.157;-1.778;30.4737
1.131;0.153;0.173;14.1571
-1.625;-1.049;-0.469;41.3132
-0.478;0.935;0.585;40.7794
-0.862;-0.311;1.327;34.5212
1.339;1.293;-1.853;38.8432
-1.943;-0.561;-0.153;28.298
0.757;1.084;-1.373;31.536
1.254;-0.827;-0.162;22.6307
-0.029;1.718;-0.089;16.6462
1.353;1.168;-1.883;30.4251
-1.991;-0.783;0.96;13.7703
0.416;1.707;-0.363;51.0453
-0.443;0.478;1.54;61.7523
1.331;-1.166;-1.029;24.1918
0.257;0.481;1.5;52.9159
-0.216;-1.634;-0.262;38.0786
0.093;-0.543;-1.222;31.343
-1.323;-1.153;1.983;25.7723
1.974;-1.732;1.271;31.0893
1.551;0.703;-0.997;36.2969
-1.04;-1.79;-1.14;17.0383
0.216;1.546;-0.665;45.4346
-0.119;1.923;0.705;20.8142
-0.906;-0.106;1.613;24.8486
-1.261;-0.114;0.81;21.7261
0.446;0.477;-1.598;60.4691
-0.292;-1.855;-0.187;26.1848
-0.337;1.795;1.251;37.3717
-0.387;-0.303;-1.124;35.2421
-1.38;-1.242;-0.874;33.9716
1.676;-0.724;0.148;33.4862
-0.909;-0.666;1.77;29.7762
-1.647;0.245;0.879;32.0139
-0.967;-1.884;1.179;14.3148
0.449;1.917;1.939;29.182
-1.149;1.869;0.621;29.7174
1.798;-0.478;0.164;35.278
-1.272;0.142;1.56;38.4705
-0.68;0.46;-0.314;48.63
0.611;-1.506;-0.155;44.7024
-1.159;0.787;0.759;24.2584
1.508;1.38;-0.834;47.1148
-0.209;0.528;-0.227;36.2318
-0.3;1.541;-0.287;47.6111
0.821;-0.938;0.269;19.2519
-0.758;0.538;-1.95;34.3698
1.074;1.814;1.535;33.7073
-0.11;-1.536;1.495;46.6416
-0.448;0.39;1.984;41.5157
1.371;-1.631;-0.993;39.2262
-0.891;0.384;1.015;21.7303
1.326;-1.464;-0.79;46.3798
-1.847;0.748;1.327;34.7847
-1.678;-1.641;1.163;42.3598
-1.709;-0.96;1.628;36.2911
1.741;1.921;-0.227;27.1048
1.264;0.884;1.185;23.231
0.706;-0.463;1.849;40.7652
-1.162;-1.29;1.444;41.722
1.376;1.541;0.918;43.1943
1.974;1.996;-0.423;27.0482
1.237;1.544;-0.017;32.7758
-0.058;1.766;0.97;13.8932
0.677;-1.459;1.079;39.0557
-0.41;0.386;-1.792;46.9057
0.577;-0.575;0.745;49.2951
1.479;1.021;-1.922;28.1011
-0.801;0.545;-1.383;46.7218
-1.5;-1.729;-1.746;49.8549
-1.877;-1.856;0.494;33.8668
-1.907;1.446;1.966;30.9092
-1.71;1.186;-0.341;38.4313
0.084;-1.249;-0.965;14.037
-1.567;1.647;-1.838;48.4508
-1.23;-1.784;-1.357;39.3915
-1.502;-0.811;-1.782;40.3518
-1.587;0.435;-1.019;41.5377
1.523;1.867;-1.172;35.6607
0.156;-0.189;0.894;13.6881
0.396;-1.582;-0.415;58.0809
-0.322;-0.135;-1.599;38.5637
1.17;-1.489;-1.799;38.9507
-0.504;-1.302;0.452;54.9085
1.764;1.453;-1.821;42.913
-1.151;1.241;-1.145;21.6548
-0.596;0.389;0.913;38.6976
1.018;0.035;1.799;11.5483
0.305;0.74;-0.698;38.3525
-1.089;1.284;1.368;35.1026
-1.114;-0.727;-1.4;35.7173
1.769;1.662;-0.538;49.9581
0.359;-0.727;-1.981;32.4188
0.164;0.105;-1.198;15.2177
0.892;1.695;0.68;33.9916
0.261;1.075;-1.753;25.8888
-1.212;0.369;1.644;44.921
1.86;0.728;-1.865;25.8584
-1.259;0.407;1.613;50.8421
1.804;-1.825;1.955;22.936
-1.171;1.886;-1.843;20.5035
1.964;0.251;1.018;15.3381
-0.054;-1.089;0.065;4.10883
1.709;0.256;1.714;41.0913
-0.79;-0.631;-1.434;46.5437
1.485;-0.399;0.107;42.5607
0.602;-0.407;0.505;57.1346
0.859;0.655;-0.52;40.6536
-1.281;0.564;0.456;52.9251
0.838;-1.715;0.42;39.5126
0.518;0.67;-1.359;53.6435
1.302;-0.194;-1.392;41.2181
-0.147;1.614;-0.177;29.7436
0.529;-0.017;-1.708;35.6973
-1.678;1.571;-0.444;58.2607
0.502;1.843;-0.041;28.4631
-1.687;1.991;-1.121;24.692
-1.584;0.93;0.908;25.4141
-1.282;1.674;-1.585;52.1583
1.912;-0.829;-0.997;12.0664
-1.989;-1.354;-1.342;39.1575
0.12;-1.354;0.327;35.3958
1.121;0.923;-1.722;20.7252
0.205;0.466;-1.18;34.3766
1.402;1.192;-0.704;41.3316
1.15;0.319;1.47;41.731
0.328;1.412;-1.418;56.0309
1.568;0.203;1.091;31.4714
0.198;0.299;1.601;40.5658
0.257;-0.21;-0.788;26.3189
-0.945;-1.41;-0.386;39.6071
1.736;0.251;0.602;42.3961
0.454;0.027;-0.128;23.0155
-0.361;-1.842;0.479;44.6244
-0.226;0.449;-0.248;38.1772
1.999;0.435;-0.053;23.9151
-0.797;1.516;-1.04;31.3684
0.604;-0.606;-1.92;41.4582
0.741;1.77;-0.723;35.2049
0.321;-1.601;-0.027;35.1782
0.037;1.848;0.915;10.1396
1.367;1.981;0.451;42.3043
0.443;-1.429;-0.344;56.3122
-0.648;0.928;0.332;33.3036
-1.97;-1.909;-1.8;19.4427
1.007;0.451;0.658;36.6538
-1.901;-1.997;-0.487;29.6805
-1.849;-0.143;-0.313;25.3383
0.948;0.653;-1.93;22.2551
-0.082;-0.034;-0.234;10.5845
0.928;-1.505;0.797;31.8521
-1.212;-1.032;-1.585;31.4901
1.602;-1.713;1.703;51.6309
1.875;0.292;0.071;20.1219
1.036;1.12;-0.276;16.9953
-1.797;1.995;0.246;24.113
-1.871;0.697;-1.177;27.3219
-0.099;-1.849;-1.61;29.772
-1.229;-0.722;-0.108;24.6934
-1.232;-1.594;-1.227;41.3015
1.667;-1.838;-1.971;29.9376
-0.042;1.693;-1.576;38.0847
-0.698;1.358;-0.972;32.9169
0.244;0.458;-1.638;48.6998
0.385;-0.624;0.649;51.5038
0.67;-1.327;-1.291;45.8933
-0.643;0.383;0.636;51.1758
0.299;1.784;1.073;26.3673
0.855;0.45;0.639;41.1459
-1.383;1.322;-0.207;42.8228
1.372;1.962;-0.925;24.8976
-0.227;1.87;-0.878;18.8306
-1.972;-0.036;-1.82;13.3538
-1.638;0.411;-0.711;50.7308
-0.31;-1.495;0.873;39.7879
-1.189;-1.438;-1.045;30.4818
-1.626;-0.99;-0.65;36.9706
-0.975;0.267;-1.998;16.2039
-0.435;-0.808;-1.809;36.1052
0.819;0.957;0.174;13.183
0.318;-0.553;0.768;43.4626
1.81;1.254;-1.634;40.7487
0.106;1.98;-1.676;23.4404
1.271;-0.262;-0.323;38.2849
1.503;-1.336;0.175;44.6772
-1.528;-1.789;1.039;34.3332
1.277;0.496;-1.774;45.2067
1.706;0.991;0.244;26.3207
1.765;1.46;1.391;53.6715
-1.223;1.561;0.721;43.8505
1.012;-1.417;0.408;40.2729
-1.428;-0.036;-1.737;35.1223
-1.132;-0.322;-0.118;21.6417
1.147;1.852;-0.974;13.819
-0.943;0.094;-1.88;9.47134
-1.657;-1.054;0.125;22.8877
-0.233;0.31;1.634;42.0956
-0.874;-1.38;1.204;31.5309
1.856;1.04;0.628;25.9928
-1.318;1.125;1.66;38.1893
-0.037;-1.885;1.581;27.5547
-1.829;-1.664;-1.642;45.4692
-0.427;-0.192;-1.354;43.5341
-0.283;-0.33;1.239;37.9097
-1.204;1.333;1.553;47.2206
-1.819;-1.857;-0.961;17.5507
0.523;0.722;-1.106;35.8012
1.526;-0.582;-1.243;52.3415
-0.146;-0.886;-0.224;15.6083
-1.426;0.031;0.332;36.1994
-1.192;1.45;-1.537;51.5632
0.467;0.463;-0.574;59.2171
0.062;-1.346;1.782;29.4159
0.245;-0.622;-1.541;49.3806
-1.035;1.496;1.324;39.7837
0.648;-0.415;-0.645;51.7237
-1.878;-1.8;1.521;38.7001
0.75;-1.842;1.944;22.8833
-1.715;1.539;-1.713;52.4307
1.778;-1.624;-1.066;33.1477
