-1.985;-1.307;0.814;25.9471
-1.068;1.294;-0.786;24.8186
0.278;-0.683;1.473;48.4067
1.048;-0.076;0.618;20.4311
0.568;-0.369;-0.173;41.7378
-1.216;0.124;1.456;33.9988
-1.074;-1.576;-0.037;23.8506
-0.581;0.402;-0.615;55.2745
-0.781;0.938;0.421;29.2739
0.77;0.625;0.225;35.2875
1.319;0.866;0.89;23.1174
1.895;0.664;1.132;25.8029
1.545;0.5;0.346;58.0324
0.869;1.69;1.483;42.6353
-1.639;-0.032;1.8;29.4612
-1.846;1.896;0.044;13.7716
0.466;0.159;1.326;40.958
1.804;1.73;1.149;29.5641
-1.535;-1.497;-0.687;58.6824
0.944;1.169;0.577;27.1831
0.005;-1.49;-0.215;30.0701
0.362;-0.355;1.39;52.4939
1.681;1.078;-1.937;23.891
-0.131;-0.777;-1.62;32.0471
-0.497;1.966;0.175;29.8284
-1.213;-1.709;-1.487;46.8137
0.056;0.234;-1.58;30.9264
-1.176;0.833;-0.954;13.9361
-1.8;0.214;-1.939;22.4382
-0.031;0.622;0.377;35.0815
-1.293;-1.983;-0.135;21.7353
1.53;1.352;1.847;47.6578
-0.687;1.347;-1.983;35.8558
-0.423;1.382;1.136;43.0409
-0.972;-0.013;1.606;21.5748
-0.024;-1.346;-0.295;30.4754
0.801;-1.522;-1.11;33.2398
-0.512;0.235;-0.333;44.4406
0.528;-1.97;-0.381;41.6602
-0.402;1.501;-0.818;47.1032
1.137;-0.689;-1.134;23.6146
0.712;-0.939;0.144;18.3213
-1.585;-1.359;-0.643;55.9336
1.261;-0.015;-1.345;29.7552
0.695;1.686;-1.575;52.0174
-1.184;1.128;-1.982;15.7009
-1.521;1.804;0.284;44.3535
-1.242;1.831;-0.457;39.3663
0.896;0.391;-1.277;34.0799
0.619;1.355;-1.076;37.9572
-0.199;-0.394;1.892;30.7029
1.911;-1.29;-0.8;26.876
0.8;1.846;-1.629;34.8296
0.128;-1.717;-1.419;38.8328
-1.177;-1.521;0.777;38.0997
-1.386;0.622;0.669;52.3735
0.701;-1.148;-1.207;27.6484
-1.854;-0.726;1.636;38.6297
-0.683;-0.264;1.657;43.7633
1.26;-0.416;1.895;36.7173
1.594;-1.543;1.129;47.2484
-1.695;-0.115;-0.932;20.5401
-1.304;-0.464;-1.053;36.6474
0.308;-1.298;-1.172;34.9807
1.793;-1.918;-1.298;30.1779
1.041;-0.474;0.889;24.6306
0.444;-1.36;0.461;57.7221
-1.739;-1.868;-1.755;33.2167
0.661;-1.363;-0.898;36.9089
-1.302;-1.794;-1.204;33.993
-1.487;1.385;-1.29;55.7482
-0.132;-0.106;0.407;23.9189
-1.61;-0.54;0.975;41.3484
-0.544;-1.049;0.308;35.1458
-0.265;1.021;-0.6;30.5908
0.029;0.715;0.173;18.2375
1.492;1.351;-1.814;49.3441
-1.341;1.28;-1.411;51.1894
1.497;0.06;0.451;42.6783
-1.908;-0.983;-1.804;16.2147
-1.959;1.004;-0.931;6.97076
-0.166;1.897;-1.762;22.9634
1.351;-1.824;0.645;43.142
0.791;0.627;1.911;30.6279
0.913;0.795;-0.73;21.9191
0.891;-1.72;-1.522;40.1022
-0.344;1.995;-1.188;27.2856
0.551;0.992;0.253;31.0437
1.533;0.902;-1.186;32.279
-0.465;-1.924;0.039;25.0961
1.439;-1.472;-0.912;45.6794
-0.009;-1.492;-0.8;29.7793
1.465;-0.25;1.765;44.142
-1.595;-1.373;-1.442;61.1043
1.66;-0.929;-0.244;29.6382
-1.869;-1.276;-0.081;21.2221
-0.119;1.276;1.708;31.4618
1.076;-0.794;1.377;29.2328
1.318;-0.219;0.334;39.1411
0.053;0.174;1.062;7.86373
-1.75;1.158;-0.249;28.9387
-1.643;-0.916;1.811;30.6673
1.479;1.892;-1.617;47.9277
-1.699;1.014;1.484;39.2551
-1.417;-1.023;0.243;31.4487
0.319;1.823;1.316;38.9593
0.056;-1.281;0.691;28.2925
-1.008;0.287;0.43;32.6481
-0.646;-1.569;-1.371;56.804
-1.563;0.761;1.461;53.394
1.358;1.481;1.876;46.6473
-1.998;0.489;-1.286;38.1045
1.429;-0.152;0.629;42.5975
-0.466;0.434;-1.109;42.8155
0.452;-1.826;1.963;32.6138
0.359;-0.225;1.951;29.2175
-0.495;-0.778;1.771;40.9159
-1.1;-1.139;1.521;30.2211
0.202;-0.478;0.448;46.8752
-0.122;0.772;-0.22;20.2045
0.166;1.26;-1.688;33.854
-0.384;0.673;1.299;47.4291
-1.106;-1.607;-1.901;29.2536
-1.025;1.695;0.967;18.5834
-1.94;0.695;-1.417;39.0148
0.068;0.485;-1.032;22.3609
-1.719;0.551;1.387;54.1924
-1.104;-1.085;-0.489;26.064
-1.183;-1.752;-0.812;27.1184
1.336;-0.129;1.601;40.6711
1.836;1.13;-0.129;15.7834
-1.086;1.443;-0.493;44.2853
0.25;-1.584;1.821;40.2123
0.089;-0.498;1.856;29.0445
-1.589;0.245;-1.949;35.0553
1.993;-1.387;1.284;37.2578
-0.626;-1.602;0.248;47.9363
-0.384;-1.131;0.026;22.2203
0.618;-1.874;0.021;24.3298
-0.42;1.446;-1.767;52.5165
-0.64;-0.651;1.22;42.6491
0.479;0.235;-0.16;33.924
0.551;1.642;0.103;40.8003
1.362;0.67;-1.438;54.9107
1.549;-0.59;1.443;62.1683
-0.127;0.32;0.01;17.4145
0.904;-0.92;-0.946;6.13023
1.726;-1.676;0.624;49.2789
1.239;0.477;0.552;50.7435
1.923;-0.399;-1.514;45.3114
-1.434;-1.909;0.235;35.5577
-0.947;-0.364;-1.653;36.6013
0.817;1.55;-0.867;32.5389
-1.81;-1.456;-0.448;51.0068
-0.615;0.636;1.658;53.0626
1.118;-0.689;-0.428;37.2663
1.131;0.61;0.056;23.1727
0.31;-1.011;1.827;23.5098
-1.147;-0.032;-1.095;8.417
0.449;0.931;-1.092;24.3017
1.727;0.19;-0.162;25.552
-1.992;-1.528;-1.489;48.3544
-0.124;0.854;1.146;12.784
0.275;-1.62;0.837;37.0564
0.54;-0.189;-0.777;35.189
-0.496;1.979;-0.821;30.6057
-1.931;0.277;-1.364;34.8453
1.528;-0.021;-0.872;26.0916
1.842;-0.173;0.34;28.7813
-1.671;1.858;-0.147;28.7222
-1.947;1.923;-0.698;22.8824
0.635;0.245;1.991;30.7423
1.631;-0.604;0.509;58.0075
0.488;1.326;-1.193;44.4817
-1.123;0.952;0.948;6.88714
0.067;1.215;0.42;29.1118
-1.831;1.122;0.863;16.7623
-0.629;-0.662;-0.555;52.6936
-1.333;-0.715;-0.218;37.5018
-0.586;-1.016;-0.703;33.406
-1.252;1.706;-0.01;27.353
1.407;1.965;0.629;41.7093
-1.836;0.799;-0.073;16.8735
-0.909;1.414;0.266;34.0659
-1.643;0.196;-0.33;40.564
-1.648;-0.095;1.959;24.6008
-1.99;-1.759;1.851;24.0064
1.194;-1.931;-0.544;32.5493
-0.369;1.377;-1.345;53.421
1.364;-0.75;-0.235;38.103
0.681;-1.087;-1.427;38.3062
-0.033;0.892;0.632;20.3791
0.093;-0.299;-1.566;36.3924
0.874;-0.071;-1.148;10.0599
-0.984;-0.894;1.046;5.464
0.512;-0.031;-0.397;38.5593
-0.727;-1.769;1.262;36.2529
0.655;-1.845;0.972;24.9322
0.221;1.115;0.257;22.4846
-1.949;-0.976;0.319;19.6763
1.884;1.08;-1.28;22.0056
0.738;0.221;-1.067;21.5463
-1.311;-1.067;1.566;39.0747
-1.597;1.287;0.175;40.2009
-0.21;-0.959;-0.183;14.7539
1.689;-1.061;0.851;23.2392
0.678;-1.813;-1.804;34.1882
-0.963;-0.827;-0.585;26.1784
-1.521;0.752;-1.215;41.9612
-0.157;-1.687;0.067;22.0876
0.165;-1.603;-0.404;43.8829
-1.882;-0.684;-1.525;42.8662
1.398;-1.389;0.62;57.2384
-1.984;-1;-1.689;21.5791
-1.044;-1.194;0.315;23.5196
0.495;-1.901;0.6;44.1771
0.778;-0.666;-1.141;29.311
1.566;-0.756;0.702;45.2626
-0.441;1.407;-0.112;42.2237
0.157;-0.312;1.89;24.2703
1.551;1.898;-0.986;28.4942
-1.322;0.268;0.36;43.8231
-0.083;-0.189;-0.769;17.0327
-1.886;0.774;0.416;33.9236
-1.486;-0.441;0.76;51.6344
-1.145;-1.333;-0.839;27.3395
-1.778;-1.051;-1.652;31.5295
-0.128;-1.958;-1.578;28.5728
-0.201;1.893;0.474;32.8611
0.049;0.79;1.531;30.7647
0.251;-1.281;1.306;38.8544
0.96;-1.412;-0.622;39.3294
-1.95;0.613;0.596;40.8419
-0.812;-1.569;-1.27;41.2644
0.245;-0.035;-1.803;19.9699
0.238;0.019;-0.374;26.5413
1.893;-1.147;1.088;13.7197
-0.246;-1.367;1.867;35.1636
0.378;-0.582;0.671;51.5992
0.215;-1.944;-0.109;14.5234
0.489;1.78;-1.279;44.9577
0.706;-1.964;-0.692;31.383
-1.555;1.241;-0.936;34.4755
-1.594;-0.112;1.189;30.909
0.831;1.618;1.444;47.2836
-1.6;-1.59;-0.702;55.0848
1.445;1.639;0.624;58.1104
-1.669;0.147;-0.21;29.2076
0.424;1.74;-1.516;54.9644
1.362;1.482;-0.545;60.358
0.985;1.551;-1.903;28.3331
-1.939;-1.726;1.747;32.2071
-1.149;-1.897;1.923;15.8579
-0.621;-1.068;-0.174;25.1062
0.489;1.918;1.383;44.5222
1.347;0.088;-0.785;27.4713
-1.289;0.875;-0.553;37.5385
1.862;-0.619;0.228;33.3863
-1.073;-0.264;-0.589;31.9568
-0.755;-0.561;0.582;48.8857
0.512;0.963;0.787;29.7456
1.708;1.461;1.329;53.8901
1.318;-0.581;1.68;52.0313
1.448;-0.794;-1.495;51.6987
-1.986;-0.014;-1.977;8.03449
0.391;0.927;-1.34;36.9447
0.443;1.043;-1.532;43.1579
1.203;1.36;-0.753;37.1392
-0.196;1.352;0.73;36.3034
-1.198;0.624;0.854;30.3805
-0.589;1.086;-0.373;38.5486
-1.429;0;-0.591;39.8221
1.63;-1.978;0.886;26.7527
-0.256;1.571;-1.912;37.0776
1.021;-1.375;1.408;40.4488
-1.746;-1.421;-1.624;53.865
-0.114;-1.826;0.852;15.9558
-0.652;-1.285;-0.769;39.4339
-0.551;-0.342;-0.883;38.7377
1.614;-1.058;-1.437;43.2153
1.992;-1.169;0.105;12.5842
0.098;-0.654;0.448;37.6183
1.703;-1.464;0.692;51.7421
1.908;-1.063;-1.269;19.9698
0.995;1.407;1.872;27.8832
1.348;0.481;-0.979;38.7984
-1.132;1.321;1.342;37.8526
1.912;-0.565;-1.573;46.0833
0.29;0.474;-1.096;35.6284
0.48;1.967;0.639;41.0657
-1.278;-1.805;-1.981;27.2497
-1.538;1.079;1.594;45.2996
-0.996;1.706;0.593;35.3276
-0.968;-0.065;1.476;24.0302
0.663;1.604;0.474;56.242
-1.804;-1.657;1.883;34.3166
1.032;0.472;-1.165;27.6017
0.658;-1.579;-0.997;38.1791
-0.375;-1.362;-0.765;45.1814
-1.303;-1.385;-1.225;44.3223
0.588;-0.382;-0.689;50.5911
0.17;-1.591;1.294;40.556
-0.409;-0.306;1.362;50.4424
0.56;-1.627;-0.791;47.3181
-1.081;-0.994;1.881;9.63668
-1.964;-0.818;-0.881;14.081
0.331;0.268;1.438;47.5011
0.278;-1.418;-0.501;52.7909
1.212;-0.945;-1.067;12.5997
1.942;1.86;1.463;33.3848
0.862;0.056;-1.206;13.6132
0.224;1.26;1.328;37.1099
1.601;-1.339;1.825;46.505
-0.73;-0.004;-1.061;13.6407
1.291;1.443;1.939;40.1474
-1.431;0.102;1.377;42.1728
1.416;1.786;-1.725;46.1313
1.377;1.739;-0.56;52.3816
-1.624;-0.292;1.083;34.9486
-1.221;1.879;0.668;31.3364
-1.554;-0.95;-1.613;43.4221
0.588;0.594;-1.535;59.6299
0.897;-1.427;-0.46;43.7268
-1.077;0.428;1.642;40.4579
-0.862;0.338;-1.557;41.4282
0.942;-1.204;0.494;30.3804
-0.698;1.269;-0.944;28.0018
-0.326;-1.609;-1.088;37.7098
0.247;1.677;0.942;28.6565
-1.171;1.593;-1.241;38.4622
-0.168;1.671;0.008;22.6683
1.834;0.096;-0.455;29.9112
0.812;1.292;-0.906;23.6541
-0.823;1.674;-0.534;43.7057
-0.56;1.347;-0.629;54.4369
0.734;-1.298;-0.718;38.7102
-1.51;1.364;-1.918;45.6636
1.494;-0.594;-1.862;47.8802
-1.488;0.179;1.545;49.8932
1.27;0.402;0.391;49.0891
0.352;-1.476;0.703;51.5726
-1.058;0.604;-1.088;22.7546
1.357;-1.143;-0.608;41.3022
-1.239;0.34;1.708;41.8441
1.419;-1.305;-0.171;41.1034
-1.865;1.632;1.671;43.8365
-0.517;0.568;1.061;41.4852
0.324;1.505;-0.946;38.3139
-0.182;-1.76;-1.291;32.5735
-0.223;-1.814;0.755;27.9942
-1.893;-0.4;-0.842;29.2547
1.474;0.18;1.771;39.6349
1.488;1.94;-0.608;44.8059
0.899;1.397;-0.895;25.5842
0.13;-1.666;-1.537;43.0766
-0.723;1.028;0.207;20.796
1.514;1.172;1.051;30.5337
0.806;-1.483;0.773;38.5029
-1.205;-1.532;1.067;32.8193
-0.62;-1.33;-0.558;53.9152
1.923;-1.077;1.265;19.6945
1.65;1.86;1.184;33.0585
0.8;-1.419;0.653;44.4467
-1.939;0.195;-0.274;22.7132
-1.452;-0.804;-1.496;51.21
-1.176;-0.306;0.897;23.2659
1.86;0.98;1.423;29.0019
-0.403;-1.324;-0.699;48.2372
-0.399;-0.864;-1.591;43.3336
-1.6;-1.254;-0.097;34.2839
0.323;0.973;1.081;18.0581
1.126;1.853;0.947;13.0919
-1.806;-0.897;0.874;16.3792
-0.444;-1.637;0.212;46.4625
1.149;0.916;0.613;25.5508
-1.919;-1.649;1.008;24.6264
-1.729;1.806;-1.155;29.8335
-0.916;-1.577;-1.284;37.3078
-1.52;0.19;-0.669;43.9065
0.093;-1.342;-1.271;31.8639
-0.129;-1.976;1.981;11.1391
-0.228;1.655;1.741;40.6302
0.934;0.349;0.552;37.4443
1.319;-0.742;-0.448;46.6653
-0.382;-0.88;-0.969;22.1338
0.956;0.784;-1.319;25.7289
-1.666;1.087;1.627;40.0794
-1.03;-1.8;1.601;32.0041
-1.3;-0.762;1.591;45.5483
1.207;-0.079;-0.349;25.9496
0.318;-1.143;-0.958;20.5874
1.369;-1.341;-1.466;57.805
1.444;-1.368;0.34;55.5711
-0.842;0.141;0.095;10.6774
1.656;-0.815;1.385;44.4232
1.002;1.848;-0.914;10.9043
-0.163;-0.212;1.662;30.5223
-0.674;-1.142;0.685;34.518
1.532;-1.638;0.02;41.3784
0.214;-0.017;0.922;9.88754
-1.372;-0.229;1.861;34.5965
1.095;-0.022;-1.801;13.1178
-0.706;-0.909;0.679;30.4204
-1.314;-0.24;-1.336;41.9993
-1.942;1.103;1.549;29.5959
-1.025;-1.094;-1.367;22.6402
-1.464;0.69;0.435;55.4127
-0.863;-1.611;0.051;24.9983
-1.9;-1.264;0.913;20.2868
1.343;-1.959;-0.367;38.3293
0.642;-0.499;-0.092;38.5711
0.972;1.152;0.203;13.7814
-0.479;-1.812;0.757;39.7614
-1.429;1.865;0.12;30.6532
1.344;1.37;0.52;56.289
0.352;0.96;-1.262;29.6846
-0.613;-0.49;1.423;59.057
-0.56;-1.636;-0.896;41.7166
0.813;-1.272;1.761;32.2115
1.931;-0.193;1.271;24.1169
1.537;-0.638;-1.832;47.3999
1.178;-1.512;1.567;50.8567
-0.714;1.693;-0.371;46.1529
-0.352;1.072;-0.297;31.2567
1.778;-0.13;0.943;16.1062
-1.772;-1.907;-1.67;34.6644
-0.006;-1.646;0.309;32.514
-1.543;1.302;0.688;51.1939
0.99;-1.294;0.845;20.497
-1.884;-1.32;0.101;24.0474
1.679;-1.908;0.404;40.7973
-0.561;1.399;-0.985;40.6141
1.066;-1.413;-0.016;22.574
-0.474;-1.385;-1.701;55.4346
1.271;-0.419;-1.142;36.8665
0.663;-1.438;-0.13;40.1278
0.001;1.86;-0.703;20.4901
0.839;-0.88;-1.447;30.428
1.124;1.466;-1.662;44.0838
0.831;-1.058;-0.657;23.5422
-0.798;1.639;-0.92;28.8586
0.197;0.892;-0.992;10.7777
-1.975;0.446;-0.16;28.3199
1.161;0.661;-0.66;37.5787
0.679;-0.732;-0.301;39.6805
1.83;0.889;-1.749;24.7786
1.603;1.216;-0.946;31.3711
-0.057;0.831;1.274;19.5811
1.235;-0.865;0.77;24.0588
1.559;0.016;0.078;22.9851
-1.433;-1.936;0.711;38.6577
-1.576;1.331;0.426;57.1291
-1.632;0.158;0.277;35.7428
0.198;0.515;0.368;43.9394
1.197;-1.704;-1.627;43.5465
-1.213;0.011;0.442;28.7301
-0.218;0.643;1.465;46.5971
-1.438;0.41;-1.781;51.1665
-1.668;0.337;0.648;49.4202
1.33;-1.417;1.965;41.3671
-1.713;1.384;-1.2;42.963
-1.391;-0.209;-1.407;47.4963
-0.393;-1.629;1.319;53.4638
0.849;0.932;-0.633;23.769
0.763;1.849;0.096;19.132
-0.302;-1.864;0.801;27.701
1.639;-0.99;1.563;41.7784
-1.593;1.709;0.492;56.5763
-0.882;0.503;-0.385;41.3034
-1.995;-0.523;-0.709;37.2046
-0.469;-1.403;1.001;41.201
0.628;1.73;-0.935;33.2738
0.994;1.61;-0.452;41.0453
0.536;-0.646;0.448;56.2009
-1.155;-0.119;-0.241;17.8877
1.036;-0.137;-1.629;24.3732
1.993;0.358;-1.136;25.1114
0.42;0.382;1.598;57.1775
0.517;1.734;0.114;36.6912
0.947;-1.424;0.623;39.9028
1.955;0.193;0.582;29.7916
-1.112;1.124;1.563;29.4298
-0.477;0.656;1.447;57.6668
1.658;-0.278;0.178;35.701
-0.031;-1.036;-0.12;4.2428
0.5;-1.815;0.08;30.8161
0.089;0.817;1.857;15.3327
1.145;1.741;-1.302;33.6829
-1.032;-1.935;0.076;6.95756
-0.232;0.686;1.416;43.9539
-1.417;0.133;1.21;32.9666
-1.299;-0.207;1.18;29.2262
1.513;0.58;1.662;59.3693
-0.098;-0.824;-1.287;22.0016
0.394;1.463;1.476;61.9546
-1.42;1.517;-0.72;55.416
0.687;-0.306;1.902;33.3221
1.99;-0.474;1.795;34.5035
1.638;-1.606;0.016;39.6465
1.447;-1.273;-0.245;44.351
1.706;-1.122;0.156;24.1513
-0.223;0.641;0.807;32.2439
0.755;1.803;1.376;39.2466
0.248;0.632;-1.077;29.3962
0.779;-0.688;1.219;32.6164
0.848;0.842;0.585;29.138
0.245;-1.051;-1.814;20.7364
1.613;-1.249;-0.408;50.2243
-0.384;0.811;-0.764;34.2302
-0.802;-1.808;-0.663;32.7763
-1.792;-1.627;-0.531;50.3245
1.244;-1.176;1.162;24.1683
1.922;-0.01;-0.62;22.5651
-1.701;1.04;-0.225;25.8058
0.539;-1.792;-1.479;52.6951
0.711;-0.451;0.166;37.656
0.156;0.443;-1.369;42.691
-0.773;1.57;0.598;49.1916
0.851;-0.991;-1.831;14.2738
1.338;-0.242;0.861;30.9169
1.662;0.191;-0.514;44.6533
-1.553;1.089;-0.469;44.6024
1.891;1.959;-1.309;25.3348
-0.478;1.116;1.43;45.0123
1.187;-0.992;1.262;20.8957
1.539;0.473;1.957;46.3426
-0.799;0.767;1.859;24.2604
-0.975;-1.748;0.507;34.5023
-1.537;-1.104;1.81;34.9671
-1.16;1.271;-0.073;19.9573
0.972;0.735;0.867;16.6253
-0.816;-0.311;0.786;28.8482
0.332;-1.07;0.275;28.7741
1.442;1.325;-0.299;50.8379
0.5;0.867;1.151;29.7927
-0.796;-1.543;-1.699;45.838
-1.323;-0.877;1.846;27.5227
-0.315;0.741;1.843;33.0652
1.834;0.171;1.992;17.5749
-1.916;-0.603;-1.1;26.4932
-0.797;1.771;-0.505;39.7957
-1.301;1.447;0.517;56.5972
0.106;-0.588;-1.45;42.6171
0.506;0.674;-0.286;47.6235
1.704;0.308;0.068;30.3164
-1.43;-0.147;-1.742;38.6225
-0.603;-1.29;1.139;37.3673
-1.927;1.924;-0.834;15.2267
-1.75;-1.718;0.043;28.3757
1.044;-0.442;-1.542;43.0399
-1.39;0.223;1.829;36.5815
-1.762;-1.819;0.075;22.5548
0.082;-1.819;-0.28;22.365
1.567;-1.015;0.266;33.7314
1.559;1.711;0.444;56.6892
-0.31;0.978;-1.357;32.8985
1.333;-1.293;-1.639;50.2085
1.815;-1.859;0.158;21.0139
-1.036;-0.556;-0.58;40.124
-0.866;0.695;-0.289;30.4698
1.762;-0.359;-0.156;33.2615
-0.48;-1.403;-0.201;47.3295
0.273;-0.826;-0.884;20.9232
-0.808;-0.021;-0.294;19.9921
-1.236;0.555;0.251;40.4918
1.969;-1.104;0.445;26.9518
-0.376;-0.827;-1.249;34.7863
1.262;-1.059;1.03;15.3847
1.465;1.29;1.261;48.3371
0.429;-0.831;-1.866;31.8453
1.844;-1.646;0.705;39.9071
-0.022;0.416;1.023;20.0589
-0.853;-0.13;-1.52;30.1013
1.444;-1.764;-1.944;38.0975
0.188;-1.268;1.062;20.851
-0.571;1.845;-0.912;29.4524
-0.082;-0.267;-0.979;13.4877
1.002;-0.846;-1.492;28.2613
-1.19;1.069;-1.905;15.161
0.87;-1.033;0.019;5.26424
0.771;0.123;0.396;30.2313
1.527;1.23;0.372;49.5227
-0.656;-0.892;-1.602;39.5922
0.509;1.132;0.397;42.9067
-1.973;0.603;-1.119;26.2974
-0.769;-1.984;-1.953;17.6342
-1.715;-1.964;-0.9;21.9545
1.435;1.418;-1.655;60.3092
1.944;1.205;-0.585;32.0036
-0.525;-1.943;0.858;29.0215
-1.765;-0.211;0.616;37.6315
-0.651;1.031;1.077;19.8104
1.68;-1.248;0.571;47.8594
-1.097;-0.537;-1.127;27.3117
0.332;-0.854;-0.351;35.7393
0.921;-0.475;-1.926;26.9286
-0.958;-1.022;-0.245;12.1497
-0.923;-1.693;-0.009;18.3873
0.453;0.939;-1.129;25.7631
-0.784;-0.484;0.927;30.5713
1.805;-1.299;-1.696;40.793
0.835;0.984;-1.301;21.468
-1.493;-1.549;1.902;49.6028
0.533;0.97;-1.248;32.6198
1.038;-0.931;0.728;15.0609
0.865;1.926;-0.181;14.7381
1.741;1.509;0.98;36.8966
-1.035;0.056;0.076;3.05227
1.835;1.328;0.233;33.7356
0.502;-1.192;1.349;45.7547
-0.814;1.403;1.605;47.3944
-1.592;-0.818;1.629;46.9799
0.509;-1.531;-1.406;62.6808
1.467;0.945;-1.54;45.4795
1.571;0.68;-1.061;38.0608
1.839;-1.415;-0.133;31.9973
-0.51;-1.799;-1.917;35.4506
0.072;1.021;1.857;9.36107
-0.005;1.263;0.251;22.5419
-1.298;0.251;-1.869;31.4747
1.282;1.054;-0.96;16.5574
1.71;0.151;-0.526;39.7504
0.269;1.699;1.406;47.5826
0.364;-1.325;0.468;53.0115
1.665;-0.772;1.872;33.6486
0.693;1.334;0.567;50.2498
-1.13;0.992;-1.828;14.0627
1.226;-0.434;-1.557;51.1313
1.479;1.677;-1.54;61.3979
1.399;-1.603;0.091;42.1567
1.701;-0.79;0.639;40.8918
-0.352;1.006;1.024;18.2842
-0.82;-0.812;1.894;19.0005
1.949;-1.918;-1.272;22.2804
-0.089;0.934;0.582;22.2916
1.63;0.761;-0.752;39.8307
-0.954;1.278;0.472;34.7768
-1.319;1.31;1.542;53.3695
0.599;0.054;0.248;28.9946
1.09;-0.348;-0.851;23.4373
0.311;-0.739;-1.298;39.7283
0.804;1.877;-0.138;17.2305
0.324;1.817;1.163;29.9582
-0.138;-1.92;-1.965;12.5739
-1.774;0.544;0.005;31.566
-0.359;-1.976;-0.822;26.7772
0.357;-1.214;1.717;40.5931
0.94;-1.787;1.74;26.1308
1.742;1.591;-1.948;38.8015
1.553;1.881;0.168;33.169
-0.454;-1.065;0.306;35.2881
-0.228;-0.162;1.959;17.6162
1.582;-0.634;0.011;38.2906
0.929;-0.226;0.063;11.1678
-1.756;-0.403;1.718;46.0172
-1.795;1.973;-0.267;25.6058
1.518;-0.057;1.404;43.0847
1.425;-1.591;-1.912;47.0272
0.839;-1.725;1.045;21.4279
-1.63;-0.577;-0.732;50.352
0.05;-0.378;-0.57;37.2111
1.087;-0.106;1.441;26.1843
-0.45;-0.131;-1.008;23.9594
1.4;-1.302;0.032;35.1573
-0.277;0.919;-1.735;27.8283
-0.812;0.022;1.51;29.2178
1.375;0.418;0.098;39.6845
-0.514;-0.89;-1.497;45.5517
1.003;0.507;-1.434;42.4639
-1.244;0.762;-0.398;39.1721
-0.56;-1.256;0.778;40.4209
1.572;-1.327;1.227;47.9431
-0.374;1.107;0.277;32.333
0.78;0.163;0.149;17.6566
0.49;0.862;1.691;40.9751
-1.721;-1.049;-0.658;32.2414
1.721;-0.636;0.62;49.4183
-1.496;1.066;0.694;38.1469
0.843;0.106;0.034;7.57102
0.78;-0.312;1.721;37.4036
1.479;-1.203;0.99;31.6372
0.275;-1.557;0.011;33.4537
0.418;-0.187;0.024;25.1698
0.635;0.619;0.318;48.9769
-1.423;-0.027;1.106;24.3819
-1.245;0.63;0.087;29.9431
-1.962;-0.956;-0.248;15.3626
0.383;1.891;0.399;41.6072
-1.842;0.408;-1.1;29.5906
-1.532;1.624;-0.028;42.0535
1.815;-0.695;-1.022;24.333
-0.741;0.657;-1.698;43.155
1.307;-0.125;1.889;24.0615
0.436;-1.658;-1.087;40.2441
-1.431;-1.607;-0.704;54.8748
0.335;0.042;-1.353;33.4105
1.924;0.238;1.423;35.001
0.031;0.94;1.054;3.4569
-1.619;-0.193;0.92;28.569
-1.204;0.809;0.572;34.9524
1.779;1.482;-0.902;36.1354
-0.292;-0.684;-0.219;35.3031
-1.583;-1.214;-1.245;41.6436
0.435;0.087;1.215;30.1264
-1.891;0.62;-1.418;44.2175
1.063;0.506;1.34;39.306
-1.126;1.539;1.996;30.2983
-0.811;0.697;-1.051;22.2865
0.459;0.969;0.432;40.2964
0.033;-1.905;1.048;7.12316
-0.816;-0.615;1.629;44.0609
-1.113;-0.998;1.497;26.8912
0.517;-1.517;1.479;64.5551
0.133;0.523;0.676;38.4209
-1.909;-1.36;-1.179;30.5342
1.157;-1.19;0.367;30.3986
1.509;-1.965;-1.045;27.8522
-1.971;-1.992;-1.58;29.2905
0.38;-1.568;0.141;42.688
0.201;0.63;1.979;28.2558
-0.838;-0.921;-0.589;26.3293
-1.979;-1.348;-0.829;27.5211
-1.698;-0.694;1.341;47.2302
-0.564;0.442;-0.335;54.2617
-1.765;-0.546;-1.243;43.1628
1.262;0.71;-0.749;35.9607
1.565;-1.671;-1.27;52.0476
1.341;-1.052;-1.218;28.3316
0.622;-0.334;-1.311;48.1961
1.558;0.636;0.39;56.5982
0.103;0.151;0.642;22.9176
0.127;1.497;-0.121;28.0418
-0.552;-1.275;-1.682;49.9385
0.598;-0.412;-1.959;41.3684
-1.166;-1.011;-0.902;10.0195
-0.504;-0.211;0.001;27.8696
-1.72;1.887;0.552;40.585
0.653;0.944;-1.183;24.9675
-1.171;0.831;-0.297;25.4255
1.687;1.23;1.393;46.7257
0.478;-0.345;-1.174;42.6554
-0.421;1.487;-1.079;43.5193
-0.085;-1.497;0.507;43.8864
0.278;0.914;-1.563;35.7573
-0.511;-1.279;1.879;39.9693
1.856;0.977;-1.526;30.5204
-1.332;1.073;0.466;38.8763
0.305;1.474;-0.973;36.6102
-1.183;0.2;-0.113;16.692
1.271;-0.613;1.804;40.8167
0.078;-0.552;0.093;22.6267
1.685;0.55;1.201;45.0358
-1.079;0.748;-0.24;22.4859
1.421;-1.333;-1.731;51.7585
-1.965;-1.281;0.317;31.8655
0.621;-0.27;-0.46;48.8558
1.321;1.933;1.417;41.3478
1.062;1.549;1.072;25.9614
1.428;1.587;0.131;45.3122
-0.903;-0.047;-1.971;7.10137
